73.9807389543853,-69.3802566117647
74.770557664664,-69.3510944823529
75.8225961867553,-69.2929448470588
76.8746347088465,-69.3510944823529
77.9298325057788,-69.3510944823529
78.9818710278701,-69.3802566117647
79.7716897381488,-69.3802566117647
80.82372826024,-69.3802566117647
81.8789260571724,-69.3802566117647
82.9309645792636,-69.4092441176471
83.9830031013548,-69.4092441176471
84.7728218116335,-69.4092441176471
85.8280196085659,-69.4239124941176
86.8800581306571,-69.4092441176471
87.9320966527483,-69.4092441176471
88.9872944496806,-69.3947503647059
89.7771131599594,-69.4239124941176
90.8291516820506,-69.4239124941176
91.8811902041418,-69.4239124941176
92.9363880010741,-69.4239124941176
93.9884265231654,-69.4092441176471
94.7782452334441,-69.4384062470588
95.8302837555353,-69.3947503647059
96.8854815524677,-69.3802566117647
97.9375200745589,-69.3947503647059
98.9895585966501,-69.3510944823529
99.7793773069288,-69.3510944823529
100.834575103861,-69.3510944823529
101.886613625952,-69.3655882352941
102.938652148044,-69.3655882352941
103.993849944976,-69.3510944823529
104.783668655255,-69.3366007294118
105.835707177346,-69.3510944823529
106.887745699437,-69.3366007294118
107.942943496369,-69.2929448470588
108.994982018461,-69.3655882352941
109.784800728739,-69.3510944823529
110.836839250831,-69.3366007294118
111.892037047763,-69.3366007294118
112.944075569854,-69.3366007294118
113.996114091945,-69.3655882352941
114.785932802224,-69.3655882352941
115.841130599156,-69.3802566117647
116.893169121248,-69.3947503647059
117.945207643339,-69.3947503647059
119.000405440271,-69.4092441176471
119.79022415055,-69.4239124941176
120.845421947482,-69.4092441176471
121.894301194732,-69.4092441176471
122.949498991665,-69.4384062470588
123.739317701943,-69.4529
124.794515498876,-69.4529
125.843394746126,-69.4384062470588
126.898592543058,-69.4239124941176
127.953790339991,-69.4092441176471
128.743609050269,-69.3947503647059
129.792488297519,-69.3802566117647
130.847686094452,-69.3802566117647
131.902883891384,-69.3366007294118
132.951763138634,-69.3510944823529
133.741581848913,-69.3366007294118
134.796779645845,-69.3366007294118
135.851977442778,-69.3366007294118
136.900856690028,-69.3510944823529
137.95605448696,-69.3366007294118
138.745873197239,-69.3366007294118
139.801070994171,-69.3219323529412
140.849950241421,-69.3074386
141.905148038354,-69.3219323529412
142.960345835286,-69.3219323529412
143.750164545565,-69.3074386
144.799043792815,-69.3074386
145.854241589747,-69.2929448470588
146.909439386679,-69.2782764705882
147.95831863393,-69.2782764705882
148.748137344208,-69.263782717647
149.803335141141,-69.2782764705882
150.858532938073,-69.2492889647059
151.910571460164,-69.2492889647059
152.962609982255,-69.2492889647059
153.752428692534,-69.2929448470588
154.807626489466,-69.3074386
155.859665011558,-69.3655882352941
156.911703533649,-69.3510944823529
157.966901330581,-69.3366007294118
158.75672004086,-69.3655882352941
159.808758562951,-69.3510944823529
160.860797085042,-69.3655882352941
161.915994881975,-69.3802566117647
162.968033404066,-69.3947503647059
163.757852114345,-69.3510944823529
164.809890636436,-69.3074386
165.865088433368,-69.3074386
166.917126955459,-69.2929448470588
167.969165477551,-69.263782717647
168.758984187829,-69.263782717647
169.814181984762,-69.2929448470588
170.866220506853,-69.2929448470588
171.918259028944,-69.3074386
172.973456825877,-69.2929448470588
173.763275536155,-69.263782717647
174.815314058246,-69.263782717647
175.870511855179,-69.2929448470588
176.92255037727,-69.3074386
177.974588899361,-69.3074386
178.76440760964,-69.3074386
179.819605406572,-69.2782764705882
180.871643928664,-69.2782764705882
181.923682450755,-69.2492889647059
182.978880247687,-69.2492889647059
183.768698957966,-69.2782764705882
184.820737480057,-69.2782764705882
185.872776002148,-69.2929448470588
186.927973799081,-69.2929448470588
187.980012321172,-69.3219323529412
188.769831031451,-69.3510944823529
189.821869553542,-69.3802566117647
190.877067350474,-69.3802566117647
191.929105872565,-69.3802566117647
192.981144394657,-69.3655882352941
193.770963104935,-69.3655882352941
194.826160901868,-69.3655882352941
195.878199423959,-69.3802566117647
196.93023794605,-69.3802566117647
197.985435742982,-69.3802566117647
198.775254453261,-69.3802566117647
199.827292975352,-69.3655882352941
200.879331497444,-69.3510944823529
201.934529294376,-69.3219323529412
202.986567816467,-69.3219323529412
203.776386526746,-69.3510944823529
204.828425048837,-69.3510944823529
205.883622845769,-69.3655882352941
206.935661367861,-69.3655882352941
207.987699889952,-69.3947503647059
208.777518600231,-69.4092441176471
209.832716397163,-69.4239124941176
210.884754919254,-69.3947503647059
211.936793441345,-69.3510944823529
212.991991238278,-69.3219323529412
213.781809948556,-69.3366007294118
214.833848470648,-69.3366007294118
215.885886992739,-69.3366007294118
