label:LGMD
65237
-0.192198	-3.604889
-0.192149	-3.601074
-0.192099	-3.599548
-0.192049	-3.594971
-0.191999	-3.591156
-0.191949	-3.592682
-0.191900	-3.586578
-0.191850	-3.582001
-0.191800	-3.578186
-0.191750	-3.588867
-0.191700	-3.597260
-0.191650	-3.601837
-0.191601	-3.602600
-0.191551	-3.596497
-0.191501	-3.594971
-0.191451	-3.591156
-0.191401	-3.591156
-0.191352	-3.588867
-0.191302	-3.587341
-0.191252	-3.584290
-0.191202	-3.578949
-0.191152	-3.573608
-0.191102	-3.569794
-0.191053	-3.559875
-0.191003	-3.565979
-0.190953	-3.559113
-0.190903	-3.565979
-0.190853	-3.565979
-0.190804	-3.565979
-0.190754	-3.565979
-0.190704	-3.559113
-0.190654	-3.549957
-0.190604	-3.545380
-0.190554	-3.541565
-0.190505	-3.536224
-0.190455	-3.530121
-0.190405	-3.522491
-0.190355	-3.511810
-0.190305	-3.506470
-0.190256	-3.496552
-0.190206	-3.488922
-0.190156	-3.484344
-0.190106	-3.480530
-0.190056	-3.477478
-0.190006	-3.475952
-0.189957	-3.474426
-0.189907	-3.474426
-0.189857	-3.475189
-0.189807	-3.472900
-0.189757	-3.472137
-0.189708	-3.469849
-0.189658	-3.471375
-0.189608	-3.472137
-0.189558	-3.468323
-0.189508	-3.464508
-0.189458	-3.468323
-0.189409	-3.472137
-0.189359	-3.476715
-0.189309	-3.482819
-0.189259	-3.483582
-0.189209	-3.484344
-0.189160	-3.486633
-0.189110	-3.484344
-0.189060	-3.484344
-0.189010	-3.485870
-0.188960	-3.485870
-0.188910	-3.486633
-0.188861	-3.488922
-0.188811	-3.490448
-0.188761	-3.491211
-0.188711	-3.491211
-0.188661	-3.492737
-0.188612	-3.495026
-0.188562	-3.498077
-0.188512	-3.498077
-0.188462	-3.498077
-0.188412	-3.498077
-0.188362	-3.498840
-0.188313	-3.501129
-0.188263	-3.503418
-0.188213	-3.507233
-0.188163	-3.507996
-0.188113	-3.509521
-0.188064	-3.470612
-0.188014	-3.424835
-0.187964	-3.413391
-0.187914	-3.415680
-0.187864	-3.404236
-0.187814	-3.405762
-0.187765	-3.400421
-0.187715	-3.400421
-0.187665	-3.383636
-0.187615	-3.382111
-0.187565	-3.384399
-0.187516	-3.384399
-0.187466	-3.384399
-0.187416	-3.384399
-0.187366	-3.384399
-0.187316	-3.382874
-0.187266	-3.382111
-0.187217	-3.372192
-0.187167	-3.376770
-0.187117	-3.384399
-0.187067	-3.392029
-0.187017	-3.392029
-0.186968	-3.390503
-0.186918	-3.389740
-0.186868	-3.385925
-0.186818	-3.385925
-0.186768	-3.388214
-0.186718	-3.394318
-0.186669	-3.399658
-0.186619	-3.405762
-0.186569	-3.409576
-0.186519	-3.418732
-0.186469	-3.425598
-0.186420	-3.433228
-0.186370	-3.433228
-0.186320	-3.425598
-0.186270	-3.425598
-0.186220	-3.431702
-0.186170	-3.430176
-0.186121	-3.432465
-0.186071	-3.435516
-0.186021	-3.432465
-0.185971	-3.432465
-0.185921	-3.432465
-0.185872	-3.431702
-0.185822	-3.434753
-0.185772	-3.434753
-0.185722	-3.434753
-0.185672	-3.440094
-0.185622	-3.437042
-0.185573	-3.435516
-0.185523	-3.437805
-0.185473	-3.437805
-0.185423	-3.437805
-0.185373	-3.436279
-0.185324	-3.433228
-0.185274	-3.436279
-0.185224	-3.437042
-0.185174	-3.435516
-0.185124	-3.437805
-0.185074	-3.438568
-0.185025	-3.437042
-0.184975	-3.430939
-0.184925	-3.426361
-0.184875	-3.426361
-0.184825	-3.424835
-0.184776	-3.427887
-0.184726	-3.427887
-0.184676	-3.430939
-0.184626	-3.431702
-0.184576	-3.431702
-0.184526	-3.432465
-0.184477	-3.430939
-0.184427	-3.425598
-0.184377	-3.423309
-0.184327	-3.425598
-0.184277	-3.427887
-0.184228	-3.425598
-0.184178	-3.421783
-0.184128	-3.418732
-0.184078	-3.421783
-0.184028	-3.424835
-0.183978	-3.419495
-0.183929	-3.418732
-0.183879	-3.417969
-0.183829	-3.419495
-0.183779	-3.430176
-0.183729	-3.435516
-0.183680	-3.435516
-0.183630	-3.433990
-0.183580	-3.433990
-0.183530	-3.430939
-0.183480	-3.437042
-0.183430	-3.437042
-0.183381	-3.430939
-0.183331	-3.433228
-0.183281	-3.438568
-0.183231	-3.439331
-0.183181	-3.438568
-0.183132	-3.438568
-0.183082	-3.440857
-0.183032	-3.450775
-0.182982	-3.462219
-0.182932	-3.459930
-0.182882	-3.457642
-0.182833	-3.453064
-0.182783	-3.460693
-0.182733	-3.466797
-0.182683	-3.470612
-0.182633	-3.469086
-0.182584	-3.459930
-0.182534	-3.462982
-0.182484	-3.463745
-0.182434	-3.465271
-0.182384	-3.459167
-0.182334	-3.458405
-0.182285	-3.458405
-0.182235	-3.460693
-0.182185	-3.465271
-0.182135	-3.472137
-0.182085	-3.469086
-0.182036	-3.464508
-0.181986	-3.471375
-0.181936	-3.479004
-0.181886	-3.486633
-0.181836	-3.481293
-0.181786	-3.481293
-0.181737	-3.488922
-0.181687	-3.487396
-0.181637	-3.482819
-0.181587	-3.481293
-0.181537	-3.475952
-0.181488	-3.479004
-0.181438	-3.477478
-0.181388	-3.479767
-0.181338	-3.476715
-0.181288	-3.466797
-0.181238	-3.456116
-0.181189	-3.453064
-0.181139	-3.453064
-0.181089	-3.453064
-0.181039	-3.453064
-0.180989	-3.453827
-0.180940	-3.453827
-0.180890	-3.447723
-0.180840	-3.448486
-0.180790	-3.459167
-0.180740	-3.455353
-0.180690	-3.449249
-0.180641	-3.443146
-0.180591	-3.441620
-0.180541	-3.440857
-0.180491	-3.440094
-0.180441	-3.440094
-0.180392	-3.442383
-0.180342	-3.450012
-0.180292	-3.458405
-0.180242	-3.462219
-0.180192	-3.466034
-0.180142	-3.472137
-0.180093	-3.475189
-0.180043	-3.480530
-0.179993	-3.483582
-0.179943	-3.487396
-0.179893	-3.491211
-0.179844	-3.491974
-0.179794	-3.492737
-0.179744	-3.496552
-0.179694	-3.503418
-0.179644	-3.511810
-0.179594	-3.517914
-0.179545	-3.520203
-0.179495	-3.525543
-0.179445	-3.530884
-0.179395	-3.537750
-0.179345	-3.545380
-0.179296	-3.554535
-0.179246	-3.569031
-0.179196	-3.578949
-0.179146	-3.582001
-0.179096	-3.585052
-0.179046	-3.594208
-0.178997	-3.604126
-0.178947	-3.607178
-0.178897	-3.607178
-0.178847	-3.615570
-0.178797	-3.619385
-0.178748	-3.632355
-0.178698	-3.642273
-0.178648	-3.649139
-0.178598	-3.662109
-0.178548	-3.668976
-0.178498	-3.672028
-0.178449	-3.672791
-0.178399	-3.673553
-0.178349	-3.676605
-0.178299	-3.677368
-0.178249	-3.681183
-0.178200	-3.682709
-0.178150	-3.672028
-0.178100	-3.663635
-0.178050	-3.659821
-0.178000	-3.662872
-0.177950	-3.666687
-0.177901	-3.666687
-0.177851	-3.661346
-0.177801	-3.657532
-0.177751	-3.641510
-0.177701	-3.640747
-0.177652	-3.638458
-0.177602	-3.638458
-0.177552	-3.632355
-0.177502	-3.632355
-0.177452	-3.632355
-0.177402	-3.638458
-0.177353	-3.642273
-0.177303	-3.642273
-0.177253	-3.642273
-0.177203	-3.651428
-0.177153	-3.655243
-0.177104	-3.657532
-0.177054	-3.648376
-0.177004	-3.638458
-0.176954	-3.627777
-0.176904	-3.624725
-0.176854	-3.627014
-0.176805	-3.626251
-0.176755	-3.625488
-0.176705	-3.620911
-0.176655	-3.610229
-0.176605	-3.620148
-0.176556	-3.624725
-0.176506	-3.626251
-0.176456	-3.627014
-0.176406	-3.629303
-0.176356	-3.629303
-0.176306	-3.640747
-0.176257	-3.646088
-0.176207	-3.652954
-0.176157	-3.656769
-0.176107	-3.658295
-0.176057	-3.659058
-0.176008	-3.659058
-0.175958	-3.658295
-0.175908	-3.658295
-0.175858	-3.658295
-0.175808	-3.659058
-0.175758	-3.659058
-0.175709	-3.659058
-0.175659	-3.659821
-0.175609	-3.659821
-0.175559	-3.659821
-0.175509	-3.656006
-0.175460	-3.650665
-0.175410	-3.650665
-0.175360	-3.654480
-0.175310	-3.657532
-0.175260	-3.662872
-0.175210	-3.659058
-0.175161	-3.653717
-0.175111	-3.643799
-0.175061	-3.646088
-0.175011	-3.658295
-0.174961	-3.658295
-0.174912	-3.659821
-0.174862	-3.662109
-0.174812	-3.664398
-0.174762	-3.670502
-0.174712	-3.670502
-0.174662	-3.674316
-0.174613	-3.674316
-0.174563	-3.675079
-0.174513	-3.675079
-0.174463	-3.675079
-0.174413	-3.677368
-0.174364	-3.681183
-0.174314	-3.686523
-0.174264	-3.695679
-0.174214	-3.704071
-0.174164	-3.695679
-0.174114	-3.693390
-0.174065	-3.693390
-0.174015	-3.691864
-0.173965	-3.693390
-0.173915	-3.704071
-0.173865	-3.707886
-0.173816	-3.715515
-0.173766	-3.717804
-0.173716	-3.717804
-0.173666	-3.717804
-0.173616	-3.717804
-0.173566	-3.715515
-0.173517	-3.717041
-0.173467	-3.720093
-0.173417	-3.723145
-0.173367	-3.728485
-0.173317	-3.733063
-0.173268	-3.739166
-0.173218	-3.727722
-0.173168	-3.723145
-0.173118	-3.723145
-0.173068	-3.723145
-0.173018	-3.729248
-0.172969	-3.740692
-0.172919	-3.746796
-0.172869	-3.751373
-0.172819	-3.749847
-0.172769	-3.757477
-0.172720	-3.757477
-0.172670	-3.760529
-0.172620	-3.761292
-0.172570	-3.766632
-0.172520	-3.772736
-0.172470	-3.778076
-0.172421	-3.778076
-0.172371	-3.777313
-0.172321	-3.771210
-0.172271	-3.765869
-0.172221	-3.765869
-0.172172	-3.765106
-0.172122	-3.762817
-0.172072	-3.762817
-0.172022	-3.762817
-0.171972	-3.762817
-0.171922	-3.758240
-0.171873	-3.752136
-0.171823	-3.746033
-0.171773	-3.740692
-0.171723	-3.733826
-0.171673	-3.736115
-0.171624	-3.736115
-0.171574	-3.736115
-0.171524	-3.736115
-0.171474	-3.744507
-0.171424	-3.735352
-0.171374	-3.730011
-0.171325	-3.727722
-0.171275	-3.727722
-0.171225	-3.730011
-0.171175	-3.732300
-0.171125	-3.730011
-0.171076	-3.726196
-0.171026	-3.722382
-0.170976	-3.717804
-0.170926	-3.713989
-0.170876	-3.710175
-0.170826	-3.710175
-0.170777	-3.710175
-0.170727	-3.710175
-0.170677	-3.707123
-0.170627	-3.705597
-0.170577	-3.702545
-0.170528	-3.691864
-0.170478	-3.680420
-0.170428	-3.665924
-0.170378	-3.654480
-0.170328	-3.654480
-0.170278	-3.643799
-0.170229	-3.635406
-0.170179	-3.626251
-0.170129	-3.618622
-0.170079	-3.616333
-0.170029	-3.616333
-0.169980	-3.616333
-0.169930	-3.613281
-0.169880	-3.611755
-0.169830	-3.607941
-0.169780	-3.596497
-0.169730	-3.585815
-0.169681	-3.578949
-0.169631	-3.572083
-0.169581	-3.569031
-0.169531	-3.569794
-0.169481	-3.568268
-0.169432	-3.566742
-0.169382	-3.564453
-0.169332	-3.561401
-0.169282	-3.561401
-0.169232	-3.560638
-0.169182	-3.568268
-0.169133	-3.568268
-0.169083	-3.568268
-0.169033	-3.573608
-0.168983	-3.570557
-0.168933	-3.572083
-0.168884	-3.575897
-0.168834	-3.571320
-0.168784	-3.567505
-0.168734	-3.565979
-0.168684	-3.563690
-0.168634	-3.563690
-0.168585	-3.563690
-0.168535	-3.568268
-0.168485	-3.563690
-0.168435	-3.563690
-0.168385	-3.565979
-0.168336	-3.565979
-0.168286	-3.566742
-0.168236	-3.564453
-0.168186	-3.563690
-0.168136	-3.575897
-0.168086	-3.582001
-0.168037	-3.587341
-0.167987	-3.591919
-0.167937	-3.596497
-0.167887	-3.596497
-0.167837	-3.597260
-0.167788	-3.598022
-0.167738	-3.598785
-0.167688	-3.599548
-0.167638	-3.601074
-0.167588	-3.600311
-0.167538	-3.598785
-0.167489	-3.598022
-0.167439	-3.596497
-0.167389	-3.599548
-0.167339	-3.599548
-0.167289	-3.598785
-0.167240	-3.598022
-0.167190	-3.598785
-0.167140	-3.597260
-0.167090	-3.597260
-0.167040	-3.596497
-0.166990	-3.586578
-0.166941	-3.587341
-0.166891	-3.585815
-0.166841	-3.585815
-0.166791	-3.580475
-0.166741	-3.575134
-0.166692	-3.565979
-0.166642	-3.565979
-0.166592	-3.569794
-0.166542	-3.547668
-0.166492	-3.543091
-0.166442	-3.533936
-0.166393	-3.533936
-0.166343	-3.534698
-0.166293	-3.522491
-0.166243	-3.506470
-0.166193	-3.501892
-0.166144	-3.484344
-0.166094	-3.475952
-0.166044	-3.471375
-0.165994	-3.464508
-0.165944	-3.458405
-0.165894	-3.453064
-0.165845	-3.450012
-0.165795	-3.450012
-0.165745	-3.446960
-0.165695	-3.441620
-0.165645	-3.437042
-0.165596	-3.432465
-0.165546	-3.427124
-0.165496	-3.432465
-0.165446	-3.441620
-0.165396	-3.449249
-0.165346	-3.459930
-0.165297	-3.472900
-0.165247	-3.480530
-0.165197	-3.486633
-0.165147	-3.486633
-0.165097	-3.490448
-0.165048	-3.495789
-0.164998	-3.501129
-0.164948	-3.501129
-0.164898	-3.501129
-0.164848	-3.507233
-0.164798	-3.511810
-0.164749	-3.512573
-0.164699	-3.513336
-0.164649	-3.513336
-0.164599	-3.520203
-0.164549	-3.520966
-0.164500	-3.521729
-0.164450	-3.515625
-0.164400	-3.517914
-0.164350	-3.517914
-0.164300	-3.518677
-0.164250	-3.520203
-0.164201	-3.521729
-0.164151	-3.527069
-0.164101	-3.528595
-0.164051	-3.528595
-0.164001	-3.528595
-0.163952	-3.533173
-0.163902	-3.539276
-0.163852	-3.532410
-0.163802	-3.527832
-0.163752	-3.520966
-0.163702	-3.516388
-0.163653	-3.519440
-0.163603	-3.508759
-0.163553	-3.500366
-0.163503	-3.495789
-0.163453	-3.484344
-0.163404	-3.477478
-0.163354	-3.484344
-0.163304	-3.486633
-0.163254	-3.479767
-0.163204	-3.479767
-0.163154	-3.485870
-0.163105	-3.482819
-0.163055	-3.469086
-0.163005	-3.469849
-0.162955	-3.473663
-0.162905	-3.477478
-0.162856	-3.482819
-0.162806	-3.492737
-0.162756	-3.499603
-0.162706	-3.503418
-0.162656	-3.511810
-0.162606	-3.514862
-0.162557	-3.516388
-0.162507	-3.516388
-0.162457	-3.516388
-0.162407	-3.514862
-0.162357	-3.512573
-0.162308	-3.512573
-0.162258	-3.512573
-0.162208	-3.512573
-0.162158	-3.514862
-0.162108	-3.517914
-0.162058	-3.520203
-0.162009	-3.523254
-0.161959	-3.513336
-0.161909	-3.507996
-0.161859	-3.499603
-0.161809	-3.499603
-0.161760	-3.498840
-0.161710	-3.496552
-0.161660	-3.492737
-0.161610	-3.495026
-0.161560	-3.479767
-0.161510	-3.469849
-0.161461	-3.465271
-0.161411	-3.463745
-0.161361	-3.463745
-0.161311	-3.470612
-0.161261	-3.473663
-0.161212	-3.469849
-0.161162	-3.462219
-0.161112	-3.453827
-0.161062	-3.449249
-0.161012	-3.436279
-0.160962	-3.423309
-0.160913	-3.416443
-0.160863	-3.417969
-0.160813	-3.419495
-0.160763	-3.421021
-0.160713	-3.420258
-0.160664	-3.417969
-0.160614	-3.419495
-0.160564	-3.419495
-0.160514	-3.419495
-0.160464	-3.417969
-0.160414	-3.415680
-0.160365	-3.416443
-0.160315	-3.419495
-0.160265	-3.427887
-0.160215	-3.433990
-0.160165	-3.434753
-0.160116	-3.416443
-0.160066	-3.400421
-0.160016	-3.400421
-0.159966	-3.395844
-0.159916	-3.395844
-0.159866	-3.397369
-0.159817	-3.398895
-0.159767	-3.401947
-0.159717	-3.405762
-0.159667	-3.411102
-0.159617	-3.409576
-0.159568	-3.406525
-0.159518	-3.406525
-0.159468	-3.406525
-0.159418	-3.412628
-0.159368	-3.412628
-0.159318	-3.412628
-0.159269	-3.425598
-0.159219	-3.428650
-0.159169	-3.429413
-0.159119	-3.430939
-0.159069	-3.429413
-0.159020	-3.430939
-0.158970	-3.432465
-0.158920	-3.432465
-0.158870	-3.432465
-0.158820	-3.430939
-0.158770	-3.429413
-0.158721	-3.429413
-0.158671	-3.429413
-0.158621	-3.426361
-0.158571	-3.421021
-0.158521	-3.421021
-0.158472	-3.415680
-0.158422	-3.414917
-0.158372	-3.416443
-0.158322	-3.416443
-0.158272	-3.416443
-0.158222	-3.412628
-0.158173	-3.412628
-0.158123	-3.411102
-0.158073	-3.406525
-0.158023	-3.404999
-0.157973	-3.404236
-0.157924	-3.395844
-0.157874	-3.390503
-0.157824	-3.386688
-0.157774	-3.382874
-0.157724	-3.379822
-0.157674	-3.372955
-0.157625	-3.355408
-0.157575	-3.346252
-0.157525	-3.346252
-0.157475	-3.343201
-0.157425	-3.350067
-0.157376	-3.350830
-0.157326	-3.341675
-0.157276	-3.338623
-0.157226	-3.347015
-0.157176	-3.347778
-0.157126	-3.347778
-0.157077	-3.349304
-0.157027	-3.349304
-0.156977	-3.346252
-0.156927	-3.340149
-0.156877	-3.336334
-0.156828	-3.334808
-0.156778	-3.330231
-0.156728	-3.330231
-0.156678	-3.334808
-0.156628	-3.334808
-0.156578	-3.332520
-0.156529	-3.340149
-0.156479	-3.348541
-0.156429	-3.350067
-0.156379	-3.350067
-0.156329	-3.351593
-0.156280	-3.351593
-0.156230	-3.351593
-0.156180	-3.351593
-0.156130	-3.353882
-0.156080	-3.355408
-0.156030	-3.356934
-0.155981	-3.360748
-0.155931	-3.365326
-0.155881	-3.364563
-0.155831	-3.370667
-0.155781	-3.372192
-0.155732	-3.374481
-0.155682	-3.372192
-0.155632	-3.370667
-0.155582	-3.375244
-0.155532	-3.380585
-0.155482	-3.380585
-0.155433	-3.382874
-0.155383	-3.383636
-0.155333	-3.387451
-0.155283	-3.388214
-0.155233	-3.392792
-0.155184	-3.395081
-0.155134	-3.398132
-0.155084	-3.395081
-0.155034	-3.395081
-0.154984	-3.397369
-0.154934	-3.398132
-0.154885	-3.400421
-0.154835	-3.403473
-0.154785	-3.404999
-0.154735	-3.404999
-0.154685	-3.408051
-0.154636	-3.409576
-0.154586	-3.412628
-0.154536	-3.405762
-0.154486	-3.404236
-0.154436	-3.417206
-0.154386	-3.427887
-0.154337	-3.431702
-0.154287	-3.431702
-0.154237	-3.434753
-0.154187	-3.434753
-0.154137	-3.437042
-0.154088	-3.437042
-0.154038	-3.435516
-0.153988	-3.432465
-0.153938	-3.432465
-0.153888	-3.432465
-0.153838	-3.433990
-0.153789	-3.438568
-0.153739	-3.440094
-0.153689	-3.441620
-0.153639	-3.446960
-0.153589	-3.456879
-0.153540	-3.465271
-0.153490	-3.468323
-0.153440	-3.466797
-0.153390	-3.466797
-0.153340	-3.466034
-0.153290	-3.464508
-0.153241	-3.460693
-0.153191	-3.460693
-0.153141	-3.460693
-0.153091	-3.459167
-0.153041	-3.464508
-0.152992	-3.471375
-0.152942	-3.475952
-0.152892	-3.476715
-0.152842	-3.472900
-0.152792	-3.474426
-0.152742	-3.469849
-0.152693	-3.470612
-0.152643	-3.466034
-0.152593	-3.466034
-0.152543	-3.469086
-0.152493	-3.469086
-0.152444	-3.466034
-0.152394	-3.466797
-0.152344	-3.475189
-0.152294	-3.475189
-0.152244	-3.468323
-0.152194	-3.459167
-0.152145	-3.457642
-0.152095	-3.456879
-0.152045	-3.443909
-0.151995	-3.428650
-0.151945	-3.427887
-0.151896	-3.422546
-0.151846	-3.421021
-0.151796	-3.414154
-0.151746	-3.414154
-0.151696	-3.414154
-0.151646	-3.413391
-0.151597	-3.419495
-0.151547	-3.414917
-0.151497	-3.403473
-0.151447	-3.403473
-0.151397	-3.417206
-0.151348	-3.427887
-0.151298	-3.427887
-0.151248	-3.419495
-0.151198	-3.424835
-0.151148	-3.426361
-0.151098	-3.425598
-0.151049	-3.424835
-0.150999	-3.419495
-0.150949	-3.405762
-0.150899	-3.398132
-0.150849	-3.398132
-0.150800	-3.398132
-0.150750	-3.395081
-0.150700	-3.393555
-0.150650	-3.395844
-0.150600	-3.395844
-0.150550	-3.395844
-0.150501	-3.393555
-0.150451	-3.386688
-0.150401	-3.388214
-0.150351	-3.388214
-0.150301	-3.394318
-0.150252	-3.405762
-0.150202	-3.411865
-0.150152	-3.418732
-0.150102	-3.421021
-0.150052	-3.421021
-0.150002	-3.422546
-0.149953	-3.428650
-0.149903	-3.428650
-0.149853	-3.428650
-0.149803	-3.430176
-0.149753	-3.448486
-0.149704	-3.448486
-0.149654	-3.448486
-0.149604	-3.458405
-0.149554	-3.458405
-0.149504	-3.459167
-0.149454	-3.460693
-0.149405	-3.462982
-0.149355	-3.453064
-0.149305	-3.443146
-0.149255	-3.441620
-0.149205	-3.444672
-0.149156	-3.444672
-0.149106	-3.449249
-0.149056	-3.453064
-0.149006	-3.456879
-0.148956	-3.461456
-0.148906	-3.463745
-0.148857	-3.471375
-0.148807	-3.471375
-0.148757	-3.471375
-0.148707	-3.479004
-0.148657	-3.479004
-0.148608	-3.479004
-0.148558	-3.479004
-0.148508	-3.484344
-0.148458	-3.488159
-0.148408	-3.484344
-0.148358	-3.485870
-0.148309	-3.486633
-0.148259	-3.488922
-0.148209	-3.491974
-0.148159	-3.488922
-0.148109	-3.483582
-0.148060	-3.476715
-0.148010	-3.469849
-0.147960	-3.473663
-0.147910	-3.469086
-0.147860	-3.466034
-0.147810	-3.464508
-0.147761	-3.471375
-0.147711	-3.471375
-0.147661	-3.476715
-0.147611	-3.483582
-0.147561	-3.476715
-0.147512	-3.479004
-0.147462	-3.477478
-0.147412	-3.479004
-0.147362	-3.484344
-0.147312	-3.485870
-0.147262	-3.491974
-0.147213	-3.495026
-0.147163	-3.502655
-0.147113	-3.507996
-0.147063	-3.507996
-0.147013	-3.502655
-0.146964	-3.509521
-0.146914	-3.513336
-0.146864	-3.521729
-0.146814	-3.527832
-0.146764	-3.530121
-0.146714	-3.537750
-0.146665	-3.536224
-0.146615	-3.540802
-0.146565	-3.539276
-0.146515	-3.540039
-0.146465	-3.540802
-0.146416	-3.542328
-0.146366	-3.543854
-0.146316	-3.552246
-0.146266	-3.556824
-0.146216	-3.563690
-0.146166	-3.569031
-0.146117	-3.569031
-0.146067	-3.569031
-0.146017	-3.569031
-0.145967	-3.572845
-0.145917	-3.572845
-0.145868	-3.576660
-0.145818	-3.577423
-0.145768	-3.576660
-0.145718	-3.572845
-0.145668	-3.577423
-0.145618	-3.578949
-0.145569	-3.575897
-0.145519	-3.583527
-0.145469	-3.581238
-0.145419	-3.581238
-0.145369	-3.581238
-0.145320	-3.579712
-0.145270	-3.581238
-0.145220	-3.578186
-0.145170	-3.571320
-0.145120	-3.568268
-0.145070	-3.574371
-0.145021	-3.577423
-0.144971	-3.575897
-0.144921	-3.568268
-0.144871	-3.564453
-0.144821	-3.562164
-0.144772	-3.558350
-0.144722	-3.556061
-0.144672	-3.567505
-0.144622	-3.573608
-0.144572	-3.579712
-0.144522	-3.583527
-0.144473	-3.579712
-0.144423	-3.573608
-0.144373	-3.570557
-0.144323	-3.566742
-0.144273	-3.563690
-0.144224	-3.559113
-0.144174	-3.553009
-0.144124	-3.549957
-0.144074	-3.554535
-0.144024	-3.553009
-0.143974	-3.553009
-0.143925	-3.550720
-0.143875	-3.549194
-0.143825	-3.548431
-0.143775	-3.548431
-0.143725	-3.555298
-0.143676	-3.566742
-0.143626	-3.573608
-0.143576	-3.583527
-0.143526	-3.585815
-0.143476	-3.587341
-0.143426	-3.588867
-0.143377	-3.594971
-0.143327	-3.599548
-0.143277	-3.603363
-0.143227	-3.603363
-0.143177	-3.603363
-0.143128	-3.597260
-0.143078	-3.597260
-0.143028	-3.593445
-0.142978	-3.607178
-0.142928	-3.620148
-0.142878	-3.633881
-0.142829	-3.646088
-0.142779	-3.651428
-0.142729	-3.662109
-0.142679	-3.671265
-0.142629	-3.678131
-0.142580	-3.686523
-0.142530	-3.703308
-0.142480	-3.715515
-0.142430	-3.720093
-0.142380	-3.723907
-0.142330	-3.733063
-0.142281	-3.735352
-0.142231	-3.747559
-0.142181	-3.751373
-0.142131	-3.751373
-0.142081	-3.746796
-0.142032	-3.746796
-0.141982	-3.746796
-0.141932	-3.749084
-0.141882	-3.752899
-0.141832	-3.754425
-0.141782	-3.755188
-0.141733	-3.756714
-0.141683	-3.762817
-0.141633	-3.768921
-0.141583	-3.768921
-0.141533	-3.776550
-0.141484	-3.779602
-0.141434	-3.779602
-0.141384	-3.777313
-0.141334	-3.773499
-0.141284	-3.767395
-0.141234	-3.759003
-0.141185	-3.750610
-0.141135	-3.742218
-0.141085	-3.734589
-0.141035	-3.733826
-0.140985	-3.732300
-0.140936	-3.729248
-0.140886	-3.726959
-0.140836	-3.723145
-0.140786	-3.723907
-0.140736	-3.725433
-0.140686	-3.727722
-0.140637	-3.726196
-0.140587	-3.721619
-0.140537	-3.722382
-0.140487	-3.723907
-0.140437	-3.723907
-0.140388	-3.728485
-0.140338	-3.723907
-0.140288	-3.721619
-0.140238	-3.721619
-0.140188	-3.721619
-0.140138	-3.712463
-0.140089	-3.711700
-0.140039	-3.711700
-0.139989	-3.712463
-0.139939	-3.712463
-0.139889	-3.712463
-0.139840	-3.711700
-0.139790	-3.711700
-0.139740	-3.711700
-0.139690	-3.711700
-0.139640	-3.713989
-0.139590	-3.712463
-0.139541	-3.713226
-0.139491	-3.713226
-0.139441	-3.692627
-0.139391	-3.670502
-0.139341	-3.658295
-0.139292	-3.645325
-0.139242	-3.633881
-0.139192	-3.631592
-0.139142	-3.640747
-0.139092	-3.640747
-0.139042	-3.633881
-0.138993	-3.637695
-0.138943	-3.646851
-0.138893	-3.654480
-0.138843	-3.656006
-0.138793	-3.666687
-0.138744	-3.673553
-0.138694	-3.684235
-0.138644	-3.688049
-0.138594	-3.688049
-0.138544	-3.684235
-0.138494	-3.691101
-0.138445	-3.695679
-0.138395	-3.704071
-0.138345	-3.707886
-0.138295	-3.714752
-0.138245	-3.721619
-0.138196	-3.717804
-0.138146	-3.728485
-0.138096	-3.729248
-0.138046	-3.729248
-0.137996	-3.728485
-0.137946	-3.728485
