2.612,-64.587
2.612,-64.591
2.6121,-64.591
2.6121,-64.582
2.6122,-64.573
2.6122,-64.573
2.6123,-64.581
2.6123,-64.581
2.6124,-64.586
2.6124,-64.595
2.6125,-64.607
2.6125,-64.611
2.6126,-64.619
2.6126,-64.619
2.6127,-64.619
2.6127,-64.62
2.6128,-64.618
2.6128,-64.622
2.6129,-64.626
2.6129,-64.612
2.613,-64.611
2.613,-64.595
2.6131,-64.593
2.6131,-64.593
2.6132,-64.593
2.6132,-64.593
2.6133,-64.595
2.6133,-64.598
2.6134,-64.604
2.6134,-64.604
2.6135,-64.605
2.6135,-64.605
2.6136,-64.605
2.6136,-64.605
2.6137,-64.605
2.6137,-64.604
2.6138,-64.598
2.6138,-64.596
2.6139,-64.595
2.6139,-64.596
2.614,-64.596
2.614,-64.596
2.6141,-64.595
2.6141,-64.592
2.6142,-64.592
2.6142,-64.592
2.6143,-64.587
2.6143,-64.582
2.6144,-64.574
2.6144,-64.568
2.6145,-64.567
2.6145,-64.565
2.6146,-64.565
2.6146,-64.56
2.6147,-64.56
2.6147,-64.553
2.6148,-64.537
2.6148,-64.516
2.6149,-64.485
2.6149,-64.461
2.615,-64.454
2.615,-64.444
2.6151,-64.383
2.6151,-64.351
2.6152,-64.353
2.6152,-64.351
2.6153,-64.352
2.6153,-64.354
2.6154,-64.357
2.6154,-64.361
2.6155,-64.364
2.6155,-64.379
2.6156,-64.382
2.6156,-64.384
2.6157,-64.386
2.6157,-64.388
2.6158,-64.388
2.6158,-64.388
2.6159,-64.387
2.6159,-64.387
2.616,-64.385
2.616,-64.382
2.6161,-64.375
2.6161,-64.37
2.6162,-64.369
2.6162,-64.367
2.6163,-64.367
2.6163,-64.37
2.6164,-64.374
2.6164,-64.376
2.6164,-64.372
2.6165,-64.362
2.6165,-64.363
2.6166,-64.362
2.6166,-64.36
2.6167,-64.355
2.6167,-64.355
2.6168,-64.357
2.6168,-64.363
2.6169,-64.365
2.6169,-64.365
2.617,-64.349
2.617,-64.349
2.6171,-64.35
2.6171,-64.346
2.6172,-64.346
2.6172,-64.347
2.6173,-64.347
2.6173,-64.341
2.6174,-64.342
2.6174,-64.337
2.6175,-64.332
2.6175,-64.324
2.6176,-64.326
2.6176,-64.33
2.6177,-64.331
2.6177,-64.331
2.6178,-64.327
2.6178,-64.327
2.6179,-64.323
2.6179,-64.318
2.618,-64.313
2.618,-64.312
2.6181,-64.312
2.6181,-64.315
2.6182,-64.317
2.6182,-64.309
2.6183,-64.302
2.6183,-64.298
2.6184,-64.296
2.6184,-64.305
2.6185,-64.305
2.6185,-64.303
2.6186,-64.299
2.6186,-64.295
2.6187,-64.296
2.6187,-64.294
2.6188,-64.293
2.6188,-64.293
2.6189,-64.293
2.6189,-64.291
2.619,-64.291
2.619,-64.293
2.6191,-64.299
2.6191,-64.302
2.6192,-64.301
2.6192,-64.299
2.6193,-64.299
2.6193,-64.299
2.6194,-64.299
2.6194,-64.296
2.6195,-64.295
2.6195,-64.293
2.6196,-64.293
2.6196,-64.297
2.6197,-64.302
2.6197,-64.307
2.6198,-64.312
2.6198,-64.321
2.6199,-64.328
2.6199,-64.338
2.62,-64.354
2.62,-64.36
2.6201,-64.372
2.6201,-64.377
2.6202,-64.381
2.6202,-64.383
2.6203,-64.376
2.6203,-64.371
2.6204,-64.367
2.6204,-64.37
2.6205,-64.367
2.6205,-64.36
2.6206,-64.356
2.6206,-64.357
2.6207,-64.355
2.6207,-64.356
2.6208,-64.357
2.6208,-64.318
2.6209,-64.307
2.6209,-64.305
2.621,-64.307
2.621,-64.31
2.6211,-64.315
2.6211,-64.315
2.6212,-64.315
2.6212,-64.323
2.6213,-64.336
2.6213,-64.343
2.6214,-64.341
2.6214,-64.34
2.6215,-64.34
2.6215,-64.333
2.6216,-64.333
2.6216,-64.34
2.6217,-64.345
2.6217,-64.353
2.6218,-64.358
2.6218,-64.362
2.6219,-64.355
2.6219,-64.344
2.622,-64.34
2.622,-64.344
2.6221,-64.346
2.6221,-64.346
2.6222,-64.34
2.6222,-64.321
2.6223,-64.321
2.6223,-64.319
2.6224,-64.315
2.6224,-64.319
2.6225,-64.317
2.6225,-64.315
2.6226,-64.315
2.6226,-64.318
2.6227,-64.318
2.6227,-64.318
2.6228,-64.319
2.6228,-64.324
2.6229,-64.321
2.6229,-64.335
2.623,-64.355
2.623,-64.366
2.6231,-64.367
2.6231,-64.367
2.6232,-64.367
2.6232,-64.367
2.6233,-64.367
2.6233,-64.367
2.6234,-64.367
2.6234,-64.369
2.6235,-64.372
2.6235,-64.374
2.6236,-64.377
2.6236,-64.378
2.6237,-64.378
2.6237,-64.378
2.6238,-64.379
2.6238,-64.38
2.6239,-64.381
2.6239,-64.383
2.624,-64.383
2.624,-64.382
2.6241,-64.38
2.6241,-64.379
2.6242,-64.379
2.6242,-64.379
2.6243,-64.379
2.6243,-64.379
2.6244,-64.379
2.6244,-64.383
2.6245,-64.386
2.6245,-64.386
2.6246,-64.386
2.6246,-64.392
2.6247,-64.398
2.6247,-64.399
2.6248,-64.399
2.6248,-64.399
2.6249,-64.402
2.6249,-64.402
2.625,-64.404
2.625,-64.408
2.6251,-64.416
2.6251,-64.413
2.6252,-64.407
2.6252,-64.413
2.6253,-64.41
2.6253,-64.417
2.6254,-64.416
2.6254,-64.413
2.6255,-64.413
2.6255,-64.411
2.6256,-64.416
2.6256,-64.421
2.6257,-64.421
2.6257,-64.418
2.6258,-64.421
2.6258,-64.423
2.6259,-64.424
2.6259,-64.421
2.626,-64.42
2.626,-64.42
2.6261,-64.424
2.6261,-64.422
2.6262,-64.422
2.6262,-64.422
2.6263,-64.417
2.6263,-64.417
2.6264,-64.42
2.6264,-64.421
2.6265,-64.425
2.6265,-64.429
2.6266,-64.434
2.6266,-64.434
2.6267,-64.438
2.6267,-64.438
2.6268,-64.438
2.6268,-64.432
2.6269,-64.428
2.6269,-64.429
2.627,-64.428
2.627,-64.426
2.6271,-64.426
2.6271,-64.423
2.6272,-64.421
2.6272,-64.421
2.6273,-64.42
2.6273,-64.42
2.6274,-64.42
2.6274,-64.418
2.6275,-64.419
2.6275,-64.421
2.6276,-64.423
2.6276,-64.424
2.6277,-64.424
2.6277,-64.422
2.6278,-64.419
2.6278,-64.415
2.6279,-64.412
2.6279,-64.411
2.628,-64.408
2.628,-64.4
2.6281,-64.392
2.6281,-64.387
2.6282,-64.38
2.6282,-64.38
2.6283,-64.379
2.6283,-64.379
2.6284,-64.379
2.6284,-64.378
2.6285,-64.378
2.6285,-64.379
2.6286,-64.393
2.6286,-64.405
2.6287,-64.405
2.6287,-64.403
2.6288,-64.403
2.6288,-64.407
2.6289,-64.413
2.6289,-64.418
2.629,-64.419
2.629,-64.422
2.6291,-64.42
2.6291,-64.415
2.6292,-64.418
2.6292,-64.424
2.6293,-64.439
2.6293,-64.445
2.6294,-64.454
2.6294,-64.458
2.6295,-64.46
2.6295,-64.463
2.6296,-64.473
2.6296,-64.482
2.6297,-64.489
2.6297,-64.504
2.6298,-64.516
2.6298,-64.52
2.6299,-64.524
2.6299,-64.525
2.63,-64.529
2.63,-64.531
2.6301,-64.534
2.6301,-64.537
2.6301,-64.538
2.6302,-64.535
2.6302,-64.542
2.6303,-64.553
2.6303,-64.565
2.6304,-64.563
2.6304,-64.568
2.6305,-64.575
2.6305,-64.581
2.6306,-64.581
2.6306,-64.582
2.6307,-64.583
2.6307,-64.584
2.6308,-64.585
2.6308,-64.588
2.6309,-64.589
2.6309,-64.589
2.631,-64.593
2.631,-64.593
2.6311,-64.593
2.6311,-64.593
2.6312,-64.593
2.6312,-64.593
2.6313,-64.593
2.6313,-64.593
2.6314,-64.593
2.6314,-64.593
2.6315,-64.599
2.6315,-64.599
2.6316,-64.601
2.6316,-64.604
2.6317,-64.605
2.6317,-64.608
2.6318,-64.612
2.6318,-64.613
2.6319,-64.608
2.6319,-64.601
2.632,-64.594
2.632,-64.593
2.6321,-64.592
2.6321,-64.586
2.6322,-64.581
2.6322,-64.582
2.6323,-64.585
2.6323,-64.581
2.6324,-64.58
2.6324,-64.579
2.6325,-64.579
2.6325,-64.579
2.6326,-64.576
2.6326,-64.569
2.6327,-64.564
2.6327,-64.555
2.6328,-64.547
2.6328,-64.543
2.6329,-64.54
2.6329,-64.534
2.633,-64.528
2.633,-64.517
2.6331,-64.491
2.6331,-64.474
2.6332,-64.472
2.6332,-64.459
2.6333,-64.45
2.6333,-64.435
2.6334,-64.406
2.6334,-64.35
2.6335,-64.312
2.6335,-64.305
2.6336,-64.3
2.6336,-64.299
2.6337,-64.286
2.6337,-64.273
2.6338,-64.252
2.6338,-64.251
2.6339,-64.239
2.6339,-64.224
2.634,-64.212
2.634,-64.209
2.6341,-64.209
2.6341,-64.208
2.6342,-64.197
2.6342,-64.187
2.6343,-64.183
2.6343,-64.182
2.6344,-64.18
2.6344,-64.177
2.6345,-64.173
2.6345,-64.167
2.6346,-64.153
2.6346,-64.141
2.6347,-64.137
2.6347,-64.136
2.6348,-64.139
2.6348,-64.151
2.6349,-64.155
2.6349,-64.148
2.635,-64.152
2.635,-64.167
2.6351,-64.175
2.6351,-64.185
2.6352,-64.193
2.6352,-64.196
2.6353,-64.186
2.6353,-64.177
2.6354,-64.174
2.6354,-64.174
2.6355,-64.174
2.6355,-64.17
2.6356,-64.17
2.6356,-64.173
2.6357,-64.175
2.6357,-64.176
2.6358,-64.177
2.6358,-64.177
2.6359,-64.176
2.6359,-64.174
2.636,-64.17
2.636,-64.168
2.6361,-64.165
2.6361,-64.161
2.6362,-64.162
2.6362,-64.164
2.6363,-64.164
2.6363,-64.166
2.6364,-64.17
2.6364,-64.169
2.6365,-64.162
2.6365,-64.154
2.6366,-64.151
2.6366,-64.148
2.6367,-64.147
2.6367,-64.147
2.6368,-64.149
2.6368,-64.148
2.6369,-64.145
2.6369,-64.144
2.637,-64.15
2.637,-64.154
2.6371,-64.157
2.6371,-64.164
2.6372,-64.167
2.6372,-64.17
2.6373,-64.184
2.6373,-64.186
2.6374,-64.187
2.6374,-64.199
2.6375,-64.209
2.6375,-64.219
2.6376,-64.224
2.6376,-64.231
2.6377,-64.229
2.6377,-64.229
2.6378,-64.232
2.6378,-64.23
2.6379,-64.228
2.6379,-64.233
2.638,-64.233
2.638,-64.233
2.6381,-64.231
2.6381,-64.233
2.6382,-64.235
2.6382,-64.235
2.6383,-64.235
2.6383,-64.235
2.6384,-64.235
2.6384,-64.24
2.6385,-64.245
2.6385,-64.251
2.6386,-64.256
2.6386,-64.255
2.6387,-64.256
2.6387,-64.257
2.6388,-64.26
2.6388,-64.267
2.6389,-64.273
2.6389,-64.274
2.639,-64.27
2.639,-64.27
2.6391,-64.268
2.6391,-64.268
2.6392,-64.27
2.6392,-64.27
2.6393,-64.268
2.6393,-64.269
2.6394,-64.269
2.6394,-64.275
2.6395,-64.279
2.6395,-64.283
2.6396,-64.289
2.6396,-64.291
2.6397,-64.293
2.6397,-64.292
2.6398,-64.292
2.6398,-64.293
2.6399,-64.296
2.6399,-64.301
2.64,-64.301
2.64,-64.31
2.6401,-64.31
2.6401,-64.31
2.6402,-64.304
2.6402,-64.296
2.6403,-64.29
2.6403,-64.286
2.6404,-64.285
2.6404,-64.285
2.6405,-64.288
2.6405,-64.289
2.6406,-64.289
2.6406,-64.292
2.6407,-64.287
2.6407,-64.283
2.6408,-64.282
2.6408,-64.282
2.6409,-64.279
2.6409,-64.279
2.641,-64.28
2.641,-64.276
2.6411,-64.279
2.6411,-64.286
2.6412,-64.289
2.6412,-64.29
2.6413,-64.287
2.6413,-64.278
2.6414,-64.275
2.6414,-64.281
2.6415,-64.284
2.6415,-64.275
2.6416,-64.27
2.6416,-64.267
2.6417,-64.27
2.6417,-64.271
2.6418,-64.271
2.6418,-64.263
2.6419,-64.258
2.6419,-64.26
2.642,-64.259
2.642,-64.252
2.6421,-64.249
2.6421,-64.249
2.6422,-64.249
2.6422,-64.247
2.6423,-64.246
2.6423,-64.244
2.6424,-64.24
2.6424,-64.238
2.6425,-64.238
2.6425,-64.238
2.6426,-64.238
2.6426,-64.241
2.6427,-64.238
2.6427,-64.238
2.6428,-64.24
2.6428,-64.24
2.6429,-64.238
2.6429,-64.231
2.643,-64.222
2.643,-64.219
2.6431,-64.215
2.6431,-64.215
2.6432,-64.215
2.6432,-64.211
2.6433,-64.209
2.6433,-64.209
2.6434,-64.21
2.6434,-64.208
2.6435,-64.204
2.6435,-64.197
2.6436,-64.196
2.6436,-64.196
2.6437,-64.196
2.6437,-64.199
2.6438,-64.202
2.6438,-64.202
2.6438,-64.204
2.6439,-64.204
2.6439,-64.199
2.644,-64.199
2.644,-64.199
2.6441,-64.201
2.6441,-64.197
2.6442,-64.197
2.6442,-64.194
2.6443,-64.196
2.6443,-64.193
2.6444,-64.186
2.6444,-64.183
2.6445,-64.183
2.6445,-64.183
2.6446,-64.18
2.6446,-64.184
2.6447,-64.184
2.6447,-64.175
2.6448,-64.172
2.6448,-64.178
2.6449,-64.173
2.6449,-64.17
2.645,-64.16
2.645,-64.155
2.6451,-64.152
2.6451,-64.152
2.6452,-64.157
2.6452,-64.157
2.6453,-64.149
2.6453,-64.147
2.6454,-64.145
2.6454,-64.148
2.6455,-64.147
2.6455,-64.149
2.6456,-64.154
2.6456,-64.164
2.6457,-64.17
2.6457,-64.171
2.6458,-64.174
2.6458,-64.171
2.6459,-64.171
2.6459,-64.172
2.646,-64.171
2.646,-64.171
2.6461,-64.165
2.6461,-64.16
2.6462,-64.154
2.6462,-64.154
2.6463,-64.148
2.6463,-64.138
2.6464,-64.132
2.6464,-64.135
2.6465,-64.137
2.6465,-64.139
2.6466,-64.131
2.6466,-64.118
2.6467,-64.098
2.6467,-64.085
2.6468,-64.082
2.6468,-64.083
2.6469,-64.085
2.6469,-64.086
2.647,-64.087
2.647,-64.087
2.6471,-64.087
2.6471,-64.087
2.6472,-64.089
2.6472,-64.09
2.6473,-64.093
2.6473,-64.096
2.6474,-64.061
2.6474,-64.058
2.6475,-64.043
2.6475,-64.029
2.6476,-64.029
2.6476,-64.029
2.6477,-64.029
2.6477,-64.029
2.6478,-64.023
2.6478,-64.019
2.6479,-64.013
2.6479,-64.013
2.648,-64.009
2.648,-64.011
2.6481,-64.013
2.6481,-64.016
2.6482,-64.033
2.6482,-64.048
2.6483,-64.049
2.6483,-64.045
2.6484,-64.045
2.6484,-64.042
2.6485,-64.029
2.6485,-64.016
2.6486,-64.016
2.6486,-64.02
2.6487,-64.022
2.6487,-64.024
2.6488,-64.029
2.6488,-64.032
2.6489,-64.038
2.6489,-64.054
2.649,-64.068
2.649,-64.074
2.6491,-64.083
2.6491,-64.091
2.6492,-64.096
2.6492,-64.1
2.6493,-64.107
2.6493,-64.115
2.6494,-64.117
2.6494,-64.122
2.6495,-64.128
2.6495,-64.133
2.6496,-64.137
2.6496,-64.14
2.6497,-64.144
2.6497,-64.148
2.6498,-64.156
2.6498,-64.165
2.6499,-64.17
2.6499,-64.174
2.65,-64.184
2.65,-64.193
2.6501,-64.193
2.6501,-64.195
2.6502,-64.205
2.6502,-64.212
2.6503,-64.217
2.6503,-64.222
2.6504,-64.23
2.6504,-64.239
2.6505,-64.244
2.6505,-64.247
2.6506,-64.247
2.6506,-64.249
2.6507,-64.252
2.6507,-64.259
2.6508,-64.266
2.6508,-64.269
2.6509,-64.27
2.6509,-64.276
2.651,-64.281
2.651,-64.288
2.6511,-64.288
2.6511,-64.288
2.6512,-64.29
2.6512,-64.29
2.6513,-64.294
2.6513,-64.297
2.6514,-64.299
2.6514,-64.302
2.6515,-64.305
2.6515,-64.306
2.6516,-64.311
2.6516,-64.312
2.6517,-64.313
2.6517,-64.316
2.6518,-64.322
2.6518,-64.332
2.6519,-64.332
2.6519,-64.332
2.652,-64.325
2.652,-64.326
2.6521,-64.334
2.6521,-64.34
2.6522,-64.34
2.6522,-64.337
2.6523,-64.337
2.6523,-64.34
2.6524,-64.34
2.6524,-64.332
2.6525,-64.326
2.6525,-64.324
2.6526,-64.324
2.6526,-64.323
2.6527,-64.323
2.6527,-64.323
2.6528,-64.32
2.6528,-64.315
2.6529,-64.313
2.6529,-64.312
2.653,-64.312
2.653,-64.309
2.6531,-64.309
2.6531,-64.312
2.6532,-64.319
2.6532,-64.326
2.6533,-64.321
2.6533,-64.321
2.6534,-64.321
2.6534,-64.315
2.6535,-64.311
2.6535,-64.306
2.6536,-64.306
2.6536,-64.309
2.6537,-64.313
2.6537,-64.315
2.6538,-64.309
2.6538,-64.307
2.6539,-64.311
2.6539,-64.311
2.654,-64.313
2.654,-64.313
2.6541,-64.311
2.6541,-64.314
2.6542,-64.317
2.6542,-64.314
2.6543,-64.315
2.6543,-64.317
2.6544,-64.319
2.6544,-64.326
2.6545,-64.334
2.6545,-64.341
2.6546,-64.345
2.6546,-64.35
2.6547,-64.353
2.6547,-64.355
2.6548,-64.366
2.6548,-64.387
2.6549,-64.403
2.6549,-64.408
2.655,-64.412
2.655,-64.417
2.6551,-64.419
2.6551,-64.422
2.6552,-64.429
2.6552,-64.432
2.6553,-64.434
2.6553,-64.446
2.6554,-64.457
2.6554,-64.463
2.6555,-64.471
2.6555,-64.475
2.6556,-64.478
2.6556,-64.478
2.6557,-64.478
2.6557,-64.478
2.6558,-64.482
2.6558,-64.482
2.6559,-64.486
2.6559,-64.488
2.656,-64.486
2.656,-64.488
2.6561,-64.489
2.6561,-64.492
2.6562,-64.489
2.6562,-64.486
2.6563,-64.486
2.6563,-64.485
2.6564,-64.487
2.6564,-64.489
2.6565,-64.492
2.6565,-64.489
2.6566,-64.489
2.6566,-64.492
2.6567,-64.495
2.6567,-64.495
2.6568,-64.5
2.6568,-64.5
2.6569,-64.5
2.6569,-64.5
2.657,-64.506
2.657,-64.505
2.6571,-64.499
2.6571,-64.5
2.6572,-64.499
2.6572,-64.499
2.6573,-64.497
2.6573,-64.494
2.6574,-64.492
2.6574,-64.491
2.6575,-64.49
2.6575,-64.488
2.6575,-64.486
2.6576,-64.482
2.6576,-64.48
2.6577,-64.479
2.6577,-64.478
2.6578,-64.473
2.6578,-64.472
2.6579,-64.465
2.6579,-64.459
2.658,-64.456
2.658,-64.455
2.6581,-64.457
2.6581,-64.461
2.6582,-64.463
2.6582,-64.459
2.6583,-64.457
2.6583,-64.456
2.6584,-64.45
2.6584,-64.45
2.6585,-64.456
2.6585,-64.457
2.6586,-64.457
2.6586,-64.456
2.6587,-64.45
2.6587,-64.441
2.6588,-64.436
2.6588,-64.44
2.6589,-64.444
2.6589,-64.444
2.659,-64.44
2.659,-64.434
2.6591,-64.428
2.6591,-64.424
2.6592,-64.429
2.6592,-64.428
2.6593,-64.418
2.6593,-64.414
2.6594,-64.414
2.6594,-64.415
2.6595,-64.424
2.6595,-64.433
2.6596,-64.431
2.6596,-64.435
2.6597,-64.438
2.6597,-64.444
2.6598,-64.444
2.6598,-64.444
2.6599,-64.444
2.6599,-64.44
2.66,-64.439
2.66,-64.443
2.6601,-64.445
2.6601,-64.448
2.6602,-64.446
2.6602,-64.45
2.6603,-64.457
2.6603,-64.457
2.6604,-64.46
2.6604,-64.46
2.6605,-64.46
2.6605,-64.461
2.6606,-64.461
2.6606,-64.461
2.6607,-64.459
2.6607,-64.456
2.6608,-64.46
2.6608,-64.465
2.6609,-64.461
2.6609,-64.454
2.661,-64.453
2.661,-64.449
2.6611,-64.449
2.6611,-64.454
2.6612,-64.457
2.6612,-64.469
2.6613,-64.481
2.6613,-64.482
2.6614,-64.478
2.6614,-64.478
2.6615,-64.48
2.6615,-64.489
2.6616,-64.507
2.6616,-64.522
2.6617,-64.527
2.6617,-64.532
2.6618,-64.533
2.6618,-64.537
2.6619,-64.544
2.6619,-64.55
2.662,-64.55
2.662,-64.547
2.6621,-64.548
2.6621,-64.55
2.6622,-64.552
2.6622,-64.552
2.6623,-64.554
2.6623,-64.562
2.6624,-64.571
2.6624,-64.577
2.6625,-64.582
2.6625,-64.584
2.6626,-64.584
2.6626,-64.585
2.6627,-64.588
2.6627,-64.585
2.6628,-64.585
2.6628,-64.584
2.6629,-64.584
2.6629,-64.584
2.663,-64.587
2.663,-64.592
2.6631,-64.595
2.6631,-64.601
2.6632,-64.614
2.6632,-64.626
2.6633,-64.626
2.6633,-64.627
2.6634,-64.627
2.6634,-64.63
2.6635,-64.634
2.6635,-64.64
2.6636,-64.643
2.6636,-64.644
2.6637,-64.646
2.6637,-64.641
2.6638,-64.637
2.6638,-64.635
2.6639,-64.635
2.6639,-64.637
2.664,-64.631
2.664,-64.617
2.6641,-64.605
2.6641,-64.603
2.6642,-64.6
2.6642,-64.598
2.6643,-64.6
2.6643,-64.6
2.6644,-64.592
2.6644,-64.585
2.6645,-64.58
2.6645,-64.579
2.6646,-64.576
2.6646,-64.576
2.6647,-64.575
2.6647,-64.573
2.6648,-64.571
2.6648,-64.569
2.6649,-64.566
2.6649,-64.566
2.665,-64.563
2.665,-64.563
2.6651,-64.563
2.6651,-64.566
2.6652,-64.569
2.6652,-64.573
2.6653,-64.573
2.6653,-64.577
2.6654,-64.577
2.6654,-64.572
2.6655,-64.569
2.6655,-64.565
2.6656,-64.566
2.6656,-64.566
2.6657,-64.566
2.6657,-64.569
2.6658,-64.571
2.6658,-64.574
2.6659,-64.579
2.6659,-64.584
2.666,-64.585
2.666,-64.587
2.6661,-64.587
2.6661,-64.59
2.6662,-64.592
2.6662,-64.598
2.6663,-64.604
2.6663,-64.609
2.6664,-64.617
2.6664,-64.624
2.6665,-64.628
2.6665,-64.629
2.6666,-64.63
2.6666,-64.637
2.6667,-64.643
2.6667,-64.647
2.6668,-64.648
2.6668,-64.654
2.6669,-64.657
2.6669,-64.66
2.667,-64.662
2.667,-64.663
2.6671,-64.665
2.6671,-64.667
2.6672,-64.667
2.6672,-64.666
2.6673,-64.671
2.6673,-64.68
2.6674,-64.686
2.6674,-64.691
2.6675,-64.692
2.6675,-64.698
2.6676,-64.704
2.6676,-64.714
2.6677,-64.714
2.6677,-64.719
2.6678,-64.714
2.6678,-64.713
2.6679,-64.721
2.6679,-64.744
2.668,-64.761
2.668,-64.763
2.6681,-64.768
2.6681,-64.772
2.6682,-64.776
2.6682,-64.776
2.6683,-64.777
2.6683,-64.782
2.6684,-64.787
2.6684,-64.787
2.6685,-64.788
2.6685,-64.789
2.6686,-64.794
2.6686,-64.798
2.6687,-64.8
2.6687,-64.801
2.6688,-64.804
2.6688,-64.806
2.6689,-64.82
2.6689,-64.843
2.669,-64.847
2.669,-64.844
2.6691,-64.84
2.6691,-64.839
2.6692,-64.835
2.6692,-64.827
2.6693,-64.822
2.6693,-64.817
2.6694,-64.818
2.6694,-64.815
2.6695,-64.81
2.6695,-64.804
2.6696,-64.801
2.6696,-64.795
2.6697,-64.789
2.6697,-64.785
2.6698,-64.78
2.6698,-64.775
2.6699,-64.771
2.6699,-64.768
2.67,-64.743
2.67,-64.717
2.6701,-64.714
2.6701,-64.713
2.6702,-64.704
2.6702,-64.688
2.6703,-64.666
2.6703,-64.643
2.6704,-64.627
2.6704,-64.616
2.6705,-64.608
2.6705,-64.608
2.6706,-64.61
2.6706,-64.611
2.6707,-64.611
2.6707,-64.61
2.6708,-64.599
2.6708,-64.59
2.6709,-64.59
2.6709,-64.591
2.671,-64.589
2.671,-64.585
2.6711,-64.583
2.6711,-64.585
2.6712,-64.579
2.6712,-64.572
2.6712,-64.569
2.6713,-64.571
2.6713,-64.573
2.6714,-64.571
2.6714,-64.57
2.6715,-64.569
2.6715,-64.569
2.6716,-64.569
2.6716,-64.569
2.6717,-64.569
2.6717,-64.569
2.6718,-64.566
2.6718,-64.566
2.6719,-64.563
2.6719,-64.563
2.672,-64.561
2.672,-64.559
2.6721,-64.556
2.6721,-64.555
2.6722,-64.554
2.6722,-64.553
2.6723,-64.553
2.6723,-64.556
2.6724,-64.56
2.6724,-64.557
2.6725,-64.56
2.6725,-64.553
2.6726,-64.55
2.6726,-64.55
2.6727,-64.551
2.6727,-64.551
2.6728,-64.55
2.6728,-64.542
2.6729,-64.543
2.6729,-64.543
2.673,-64.536
2.673,-64.531
2.6731,-64.521
2.6731,-64.515
2.6732,-64.517
2.6732,-64.521
2.6733,-64.524
2.6733,-64.527
2.6734,-64.527
2.6734,-64.525
2.6735,-64.524
2.6735,-64.527
2.6736,-64.526
2.6736,-64.524
2.6737,-64.521
2.6737,-64.516
2.6738,-64.51
2.6738,-64.506
2.6739,-64.509
2.6739,-64.509
2.674,-64.509
2.674,-64.509
2.6741,-64.509
2.6741,-64.512
2.6742,-64.515
2.6742,-64.521
2.6743,-64.525
2.6743,-64.52
2.6744,-64.509
2.6744,-64.516
2.6745,-64.52
2.6745,-64.521
2.6746,-64.523
2.6746,-64.523
2.6747,-64.523
2.6747,-64.523
2.6748,-64.523
2.6748,-64.527
2.6749,-64.529
2.6749,-64.529
2.675,-64.529
2.675,-64.535
2.6751,-64.54
2.6751,-64.546
2.6752,-64.546
2.6752,-64.546
2.6753,-64.551
2.6753,-64.551
2.6754,-64.55
2.6754,-64.55
2.6755,-64.551
2.6755,-64.552
2.6756,-64.553
2.6756,-64.555
2.6757,-64.557
2.6757,-64.556
2.6758,-64.557
2.6758,-64.559
2.6759,-64.561
2.6759,-64.566
2.676,-64.576
2.676,-64.584
2.6761,-64.592
2.6761,-64.596
2.6762,-64.598
2.6762,-64.6
2.6763,-64.601
2.6763,-64.607
2.6764,-64.614
2.6764,-64.623
2.6765,-64.63
2.6765,-64.632
2.6766,-64.64
2.6766,-64.65
2.6767,-64.648
2.6767,-64.648
2.6768,-64.654
2.6768,-64.654
2.6769,-64.656
2.6769,-64.659
2.677,-64.665
2.677,-64.674
2.6771,-64.683
2.6771,-64.682
2.6772,-64.679
2.6772,-64.682
2.6773,-64.69
2.6773,-64.691
2.6774,-64.688
2.6774,-64.69
2.6775,-64.695
2.6775,-64.695
2.6776,-64.695
2.6776,-64.696
2.6777,-64.701
2.6777,-64.704
2.6778,-64.708
2.6778,-64.708
2.6779,-64.709
2.6779,-64.711
2.678,-64.71
2.678,-64.711
2.6781,-64.711
2.6781,-64.714
2.6782,-64.718
2.6782,-64.725
2.6783,-64.725
2.6783,-64.725
2.6784,-64.722
2.6784,-64.717
2.6785,-64.715
2.6785,-64.718
2.6786,-64.718
2.6786,-64.721
2.6787,-64.727
2.6787,-64.732
2.6788,-64.737
2.6788,-64.734
2.6789,-64.735
2.6789,-64.741
2.679,-64.748
2.679,-64.751
2.6791,-64.751
2.6791,-64.758
2.6792,-64.768
2.6792,-64.775
2.6793,-64.782
2.6793,-64.783
2.6794,-64.784
2.6794,-64.786
2.6795,-64.788
2.6795,-64.791
2.6796,-64.792
2.6796,-64.792
2.6797,-64.791
2.6797,-64.788
2.6798,-64.789
2.6798,-64.79
2.6799,-64.79
2.6799,-64.79
2.68,-64.792
2.68,-64.795
2.6801,-64.796
2.6801,-64.794
2.6802,-64.788
2.6802,-64.781
2.6803,-64.775
2.6803,-64.772
2.6804,-64.768
2.6804,-64.765
2.6805,-64.763
2.6805,-64.763
2.6806,-64.763
2.6806,-64.762
2.6807,-64.761
2.6807,-64.759
2.6808,-64.759
2.6808,-64.761
2.6809,-64.762
2.6809,-64.762
2.681,-64.768
2.681,-64.774
2.6811,-64.775
2.6811,-64.775
2.6812,-64.774
2.6812,-64.77
2.6813,-64.766
2.6813,-64.775
2.6814,-64.784
2.6814,-64.782
2.6815,-64.775
2.6815,-64.762
2.6816,-64.769
2.6816,-64.772
2.6817,-64.763
2.6817,-64.75
2.6818,-64.743
2.6818,-64.747
2.6819,-64.744
2.6819,-64.741
2.682,-64.75
2.682,-64.75
2.6821,-64.739
2.6821,-64.734
2.6822,-64.727
2.6822,-64.735
2.6823,-64.734
2.6823,-64.738
2.6824,-64.729
